pointid,POINT,POINT_X,POINT_Y
578,africa-geoglows_578,-5.624983324,34.00003424
579,africa-geoglows_579,-5.37498365,34.00003424
580,africa-geoglows_580,-5.124983976,34.00003424
581,africa-geoglows_581,-4.874984302,34.00003424
582,africa-geoglows_582,-4.624984628,34.00003424
583,africa-geoglows_583,-4.374984955,34.00003424
584,africa-geoglows_584,-4.124985281,34.00003424
585,africa-geoglows_585,-3.874985607,34.00003424
586,africa-geoglows_586,-3.624985933,34.00003424
587,africa-geoglows_587,-3.374986259,34.00003424
588,africa-geoglows_588,-3.124986585,34.00003424
589,africa-geoglows_589,-2.874986911,34.00003424
590,africa-geoglows_590,-2.624987237,34.00003424
591,africa-geoglows_591,-2.374987563,34.00003424
592,africa-geoglows_592,-2.12498789,34.00003424
593,africa-geoglows_593,-1.874988216,34.00003424
594,africa-geoglows_594,-1.624988542,34.00003424
595,africa-geoglows_595,-1.374988868,34.00003424
596,africa-geoglows_596,-1.124989194,34.00003424
597,africa-geoglows_597,-0.87498952,34.00003424
598,africa-geoglows_598,-0.624989846,34.00003424
599,africa-geoglows_599,-0.374990172,34.00003424
600,africa-geoglows_600,-0.124990498,34.00003424
601,africa-geoglows_601,0.125009175,34.00003424
602,africa-geoglows_602,0.375008849,34.00003424
603,africa-geoglows_603,0.625008523,34.00003424
604,africa-geoglows_604,0.875008197,34.00003424
605,africa-geoglows_605,1.125007871,34.00003424
606,africa-geoglows_606,1.375007545,34.00003424
607,africa-geoglows_607,1.625007219,34.00003424
608,africa-geoglows_608,1.875006893,34.00003424
609,africa-geoglows_609,2.125006567,34.00003424
610,africa-geoglows_610,2.37500624,34.00003424
611,africa-geoglows_611,2.625005914,34.00003424
612,africa-geoglows_612,2.875005588,34.00003424
613,africa-geoglows_613,3.125005262,34.00003424
614,africa-geoglows_614,3.375004936,34.00003424
615,africa-geoglows_615,3.62500461,34.00003424
616,africa-geoglows_616,3.875004284,34.00003424
617,africa-geoglows_617,4.125003958,34.00003424
618,africa-geoglows_618,4.375003631,34.00003424
619,africa-geoglows_619,4.625003305,34.00003424
620,africa-geoglows_620,4.875002979,34.00003424
621,africa-geoglows_621,5.125002653,34.00003424
622,africa-geoglows_622,5.375002327,34.00003424
623,africa-geoglows_623,5.625002001,34.00003424
624,africa-geoglows_624,5.875001675,34.00003424
625,africa-geoglows_625,6.125001349,34.00003424
626,africa-geoglows_626,6.375001023,34.00003424
627,africa-geoglows_627,6.625000696,34.00003424
628,africa-geoglows_628,6.87500037,34.00003424
629,africa-geoglows_629,7.125000044,34.00003424
630,africa-geoglows_630,7.374999718,34.00003424
631,africa-geoglows_631,7.624999392,34.00003424
632,africa-geoglows_632,7.874999066,34.00003424
633,africa-geoglows_633,8.12499874,34.00003424
634,africa-geoglows_634,8.374998414,34.00003424
635,africa-geoglows_635,8.624998088,34.00003424
636,africa-geoglows_636,8.874997761,34.00003424
637,africa-geoglows_637,9.124997435,34.00003424
638,africa-geoglows_638,9.374997109,34.00003424
639,africa-geoglows_639,9.624996783,34.00003424
640,africa-geoglows_640,9.874996457,34.00003424
641,africa-geoglows_641,10.12499613,34.00003424
642,africa-geoglows_642,-6.874981693,33.75003439
643,africa-geoglows_643,-6.62498202,33.75003439
644,africa-geoglows_644,-6.374982346,33.75003439
645,africa-geoglows_645,-6.124982672,33.75003439
646,africa-geoglows_646,-5.874982998,33.75003439
647,africa-geoglows_647,-5.624983324,33.75003439
648,africa-geoglows_648,-5.37498365,33.75003439
649,africa-geoglows_649,-5.124983976,33.75003439
650,africa-geoglows_650,-4.874984302,33.75003439
651,africa-geoglows_651,-4.624984628,33.75003439
652,africa-geoglows_652,-4.374984955,33.75003439
653,africa-geoglows_653,-4.124985281,33.75003439
654,africa-geoglows_654,-3.874985607,33.75003439
655,africa-geoglows_655,-3.624985933,33.75003439
656,africa-geoglows_656,-3.374986259,33.75003439
657,africa-geoglows_657,-3.124986585,33.75003439
658,africa-geoglows_658,-2.874986911,33.75003439
659,africa-geoglows_659,-2.624987237,33.75003439
660,africa-geoglows_660,-2.374987563,33.75003439
661,africa-geoglows_661,-2.12498789,33.75003439
662,africa-geoglows_662,-1.874988216,33.75003439
663,africa-geoglows_663,-1.624988542,33.75003439
664,africa-geoglows_664,-1.374988868,33.75003439
665,africa-geoglows_665,-1.124989194,33.75003439
666,africa-geoglows_666,-0.87498952,33.75003439
667,africa-geoglows_667,-0.624989846,33.75003439
668,africa-geoglows_668,-0.374990172,33.75003439
669,africa-geoglows_669,-0.124990498,33.75003439
670,africa-geoglows_670,0.125009175,33.75003439
671,africa-geoglows_671,0.375008849,33.75003439
672,africa-geoglows_672,0.625008523,33.75003439
673,africa-geoglows_673,0.875008197,33.75003439
674,africa-geoglows_674,1.125007871,33.75003439
675,africa-geoglows_675,1.375007545,33.75003439
676,africa-geoglows_676,1.625007219,33.75003439
677,africa-geoglows_677,1.875006893,33.75003439
678,africa-geoglows_678,2.125006567,33.75003439
679,africa-geoglows_679,2.37500624,33.75003439
680,africa-geoglows_680,2.625005914,33.75003439
681,africa-geoglows_681,2.875005588,33.75003439
682,africa-geoglows_682,3.125005262,33.75003439
683,africa-geoglows_683,3.375004936,33.75003439
684,africa-geoglows_684,3.62500461,33.75003439
685,africa-geoglows_685,3.875004284,33.75003439
686,africa-geoglows_686,4.125003958,33.75003439
687,africa-geoglows_687,4.375003631,33.75003439
688,africa-geoglows_688,4.625003305,33.75003439
689,africa-geoglows_689,4.875002979,33.75003439
690,africa-geoglows_690,5.125002653,33.75003439
691,africa-geoglows_691,5.375002327,33.75003439
692,africa-geoglows_692,5.625002001,33.75003439
693,africa-geoglows_693,5.875001675,33.75003439
694,africa-geoglows_694,6.125001349,33.75003439
695,africa-geoglows_695,6.375001023,33.75003439
696,africa-geoglows_696,6.625000696,33.75003439
697,africa-geoglows_697,6.87500037,33.75003439
698,africa-geoglows_698,7.125000044,33.75003439
699,africa-geoglows_699,7.374999718,33.75003439
700,africa-geoglows_700,7.624999392,33.75003439
701,africa-geoglows_701,7.874999066,33.75003439
702,africa-geoglows_702,8.12499874,33.75003439
703,africa-geoglows_703,8.374998414,33.75003439
704,africa-geoglows_704,8.624998088,33.75003439
705,africa-geoglows_705,8.874997761,33.75003439
706,africa-geoglows_706,9.124997435,33.75003439
707,africa-geoglows_707,9.374997109,33.75003439
708,africa-geoglows_708,9.624996783,33.75003439
709,africa-geoglows_709,9.874996457,33.75003439
710,africa-geoglows_710,10.12499613,33.75003439
711,africa-geoglows_711,10.3749958,33.75003439
712,africa-geoglows_712,-7.624980715,33.50003454
713,africa-geoglows_713,-7.374981041,33.50003454
714,africa-geoglows_714,-7.124981367,33.50003454
715,africa-geoglows_715,-6.874981693,33.50003454
716,africa-geoglows_716,-6.62498202,33.50003454
717,africa-geoglows_717,-6.374982346,33.50003454
718,africa-geoglows_718,-6.124982672,33.50003454
719,africa-geoglows_719,-5.874982998,33.50003454
720,africa-geoglows_720,-5.624983324,33.50003454
721,africa-geoglows_721,-5.37498365,33.50003454
722,africa-geoglows_722,-5.124983976,33.50003454
723,africa-geoglows_723,-4.874984302,33.50003454
724,africa-geoglows_724,-4.624984628,33.50003454
725,africa-geoglows_725,-4.374984955,33.50003454
726,africa-geoglows_726,-4.124985281,33.50003454
727,africa-geoglows_727,-3.874985607,33.50003454
728,africa-geoglows_728,-3.624985933,33.50003454
729,africa-geoglows_729,-3.374986259,33.50003454
730,africa-geoglows_730,-3.124986585,33.50003454
731,africa-geoglows_731,-2.874986911,33.50003454
732,africa-geoglows_732,-2.624987237,33.50003454
733,africa-geoglows_733,-2.374987563,33.50003454
734,africa-geoglows_734,-2.12498789,33.50003454
735,africa-geoglows_735,-1.874988216,33.50003454
736,africa-geoglows_736,-1.624988542,33.50003454
737,africa-geoglows_737,-1.374988868,33.50003454
738,africa-geoglows_738,-1.124989194,33.50003454
739,africa-geoglows_739,-0.87498952,33.50003454
740,africa-geoglows_740,-0.624989846,33.50003454
741,africa-geoglows_741,-0.374990172,33.50003454
742,africa-geoglows_742,-0.124990498,33.50003454
743,africa-geoglows_743,0.125009175,33.50003454
744,africa-geoglows_744,0.375008849,33.50003454
745,africa-geoglows_745,0.625008523,33.50003454
746,africa-geoglows_746,0.875008197,33.50003454
747,africa-geoglows_747,1.125007871,33.50003454
748,africa-geoglows_748,1.375007545,33.50003454
749,africa-geoglows_749,1.625007219,33.50003454
750,africa-geoglows_750,1.875006893,33.50003454
751,africa-geoglows_751,2.125006567,33.50003454
752,africa-geoglows_752,2.37500624,33.50003454
753,africa-geoglows_753,2.625005914,33.50003454
754,africa-geoglows_754,2.875005588,33.50003454
755,africa-geoglows_755,3.125005262,33.50003454
756,africa-geoglows_756,3.375004936,33.50003454
757,africa-geoglows_757,3.62500461,33.50003454
758,africa-geoglows_758,3.875004284,33.50003454
759,africa-geoglows_759,4.125003958,33.50003454
760,africa-geoglows_760,4.375003631,33.50003454
761,africa-geoglows_761,4.625003305,33.50003454
762,africa-geoglows_762,4.875002979,33.50003454
763,africa-geoglows_763,5.125002653,33.50003454
764,africa-geoglows_764,5.375002327,33.50003454
765,africa-geoglows_765,5.625002001,33.50003454
766,africa-geoglows_766,5.875001675,33.50003454
767,africa-geoglows_767,6.125001349,33.50003454
768,africa-geoglows_768,6.375001023,33.50003454
769,africa-geoglows_769,6.625000696,33.50003454
770,africa-geoglows_770,6.87500037,33.50003454
771,africa-geoglows_771,7.125000044,33.50003454
772,africa-geoglows_772,7.374999718,33.50003454
773,africa-geoglows_773,7.624999392,33.50003454
774,africa-geoglows_774,7.874999066,33.50003454
775,africa-geoglows_775,8.12499874,33.50003454
776,africa-geoglows_776,8.374998414,33.50003454
777,africa-geoglows_777,8.624998088,33.50003454
778,africa-geoglows_778,8.874997761,33.50003454
779,africa-geoglows_779,9.124997435,33.50003454
780,africa-geoglows_780,9.374997109,33.50003454
781,africa-geoglows_781,9.624996783,33.50003454
782,africa-geoglows_782,9.874996457,33.50003454
783,africa-geoglows_783,10.12499613,33.50003454
784,africa-geoglows_784,10.3749958,33.50003454
785,africa-geoglows_785,10.62499548,33.50003454
786,africa-geoglows_786,11.12499483,33.50003454
787,africa-geoglows_787,-8.124980063,33.25003469
788,africa-geoglows_788,-7.874980389,33.25003469
789,africa-geoglows_789,-7.624980715,33.25003469
790,africa-geoglows_790,-7.374981041,33.25003469
791,africa-geoglows_791,-7.124981367,33.25003469
792,africa-geoglows_792,-6.874981693,33.25003469
793,africa-geoglows_793,-6.62498202,33.25003469
794,africa-geoglows_794,-6.374982346,33.25003469
795,africa-geoglows_795,-6.124982672,33.25003469
796,africa-geoglows_796,-5.874982998,33.25003469
797,africa-geoglows_797,-5.624983324,33.25003469
798,africa-geoglows_798,-5.37498365,33.25003469
799,africa-geoglows_799,-5.124983976,33.25003469
800,africa-geoglows_800,-4.874984302,33.25003469
801,africa-geoglows_801,-4.624984628,33.25003469
802,africa-geoglows_802,-4.374984955,33.25003469
803,africa-geoglows_803,-4.124985281,33.25003469
804,africa-geoglows_804,-3.874985607,33.25003469
805,africa-geoglows_805,-3.624985933,33.25003469
806,africa-geoglows_806,-3.374986259,33.25003469
807,africa-geoglows_807,-3.124986585,33.25003469
808,africa-geoglows_808,-2.874986911,33.25003469
809,africa-geoglows_809,-2.624987237,33.25003469
810,africa-geoglows_810,-2.374987563,33.25003469
811,africa-geoglows_811,-2.12498789,33.25003469
812,africa-geoglows_812,-1.874988216,33.25003469
813,africa-geoglows_813,-1.624988542,33.25003469
814,africa-geoglows_814,-1.374988868,33.25003469
815,africa-geoglows_815,-1.124989194,33.25003469
816,africa-geoglows_816,-0.87498952,33.25003469
817,africa-geoglows_817,-0.624989846,33.25003469
818,africa-geoglows_818,-0.374990172,33.25003469
819,africa-geoglows_819,-0.124990498,33.25003469
820,africa-geoglows_820,0.125009175,33.25003469
821,africa-geoglows_821,0.375008849,33.25003469
822,africa-geoglows_822,0.625008523,33.25003469
823,africa-geoglows_823,0.875008197,33.25003469
824,africa-geoglows_824,1.125007871,33.25003469
825,africa-geoglows_825,1.375007545,33.25003469
826,africa-geoglows_826,1.625007219,33.25003469
827,africa-geoglows_827,1.875006893,33.25003469
828,africa-geoglows_828,2.125006567,33.25003469
829,africa-geoglows_829,2.37500624,33.25003469
830,africa-geoglows_830,2.625005914,33.25003469
831,africa-geoglows_831,2.875005588,33.25003469
832,africa-geoglows_832,3.125005262,33.25003469
833,africa-geoglows_833,3.375004936,33.25003469
834,africa-geoglows_834,3.62500461,33.25003469
835,africa-geoglows_835,3.875004284,33.25003469
836,africa-geoglows_836,4.125003958,33.25003469
837,africa-geoglows_837,4.375003631,33.25003469
838,africa-geoglows_838,4.625003305,33.25003469
839,africa-geoglows_839,4.875002979,33.25003469
840,africa-geoglows_840,5.125002653,33.25003469
841,africa-geoglows_841,5.375002327,33.25003469
842,africa-geoglows_842,5.625002001,33.25003469
843,africa-geoglows_843,5.875001675,33.25003469
844,africa-geoglows_844,6.125001349,33.25003469
845,africa-geoglows_845,6.375001023,33.25003469
846,africa-geoglows_846,6.625000696,33.25003469
847,africa-geoglows_847,6.87500037,33.25003469
848,africa-geoglows_848,7.125000044,33.25003469
849,africa-geoglows_849,7.374999718,33.25003469
850,africa-geoglows_850,7.624999392,33.25003469
851,africa-geoglows_851,7.874999066,33.25003469
852,africa-geoglows_852,8.12499874,33.25003469
853,africa-geoglows_853,8.374998414,33.25003469
854,africa-geoglows_854,8.624998088,33.25003469
855,africa-geoglows_855,8.874997761,33.25003469
856,africa-geoglows_856,9.124997435,33.25003469
857,africa-geoglows_857,9.374997109,33.25003469
858,africa-geoglows_858,9.624996783,33.25003469
859,africa-geoglows_859,9.874996457,33.25003469
860,africa-geoglows_860,10.12499613,33.25003469
861,africa-geoglows_861,10.3749958,33.25003469
862,africa-geoglows_862,10.62499548,33.25003469
863,africa-geoglows_863,10.87499515,33.25003469
864,africa-geoglows_864,-8.374979737,33.00003485
865,africa-geoglows_865,-8.124980063,33.00003485
866,africa-geoglows_866,-7.874980389,33.00003485
867,africa-geoglows_867,-7.624980715,33.00003485
868,africa-geoglows_868,-7.374981041,33.00003485
869,africa-geoglows_869,-7.124981367,33.00003485
870,africa-geoglows_870,-6.874981693,33.00003485
871,africa-geoglows_871,-6.62498202,33.00003485
872,africa-geoglows_872,-6.374982346,33.00003485
873,africa-geoglows_873,-6.124982672,33.00003485
874,africa-geoglows_874,-5.874982998,33.00003485
875,africa-geoglows_875,-5.624983324,33.00003485
876,africa-geoglows_876,-5.37498365,33.00003485
877,africa-geoglows_877,-5.124983976,33.00003485
878,africa-geoglows_878,-4.874984302,33.00003485
879,africa-geoglows_879,-4.624984628,33.00003485
880,africa-geoglows_880,-4.374984955,33.00003485
881,africa-geoglows_881,-4.124985281,33.00003485
882,africa-geoglows_882,-3.874985607,33.00003485
883,africa-geoglows_883,-3.624985933,33.00003485
884,africa-geoglows_884,-3.374986259,33.00003485
885,africa-geoglows_885,-3.124986585,33.00003485
886,africa-geoglows_886,-2.874986911,33.00003485
887,africa-geoglows_887,-2.624987237,33.00003485
888,africa-geoglows_888,-2.374987563,33.00003485
889,africa-geoglows_889,-2.12498789,33.00003485
890,africa-geoglows_890,-1.874988216,33.00003485
891,africa-geoglows_891,-1.624988542,33.00003485
892,africa-geoglows_892,-1.374988868,33.00003485
893,africa-geoglows_893,-1.124989194,33.00003485
894,africa-geoglows_894,-0.87498952,33.00003485
895,africa-geoglows_895,-0.624989846,33.00003485
896,africa-geoglows_896,-0.374990172,33.00003485
897,africa-geoglows_897,-0.124990498,33.00003485
898,africa-geoglows_898,0.125009175,33.00003485
899,africa-geoglows_899,0.375008849,33.00003485
900,africa-geoglows_900,0.625008523,33.00003485
901,africa-geoglows_901,0.875008197,33.00003485
902,africa-geoglows_902,1.125007871,33.00003485
903,africa-geoglows_903,1.375007545,33.00003485
904,africa-geoglows_904,1.625007219,33.00003485
905,africa-geoglows_905,1.875006893,33.00003485
906,africa-geoglows_906,2.125006567,33.00003485
907,africa-geoglows_907,2.37500624,33.00003485
908,africa-geoglows_908,2.625005914,33.00003485
909,africa-geoglows_909,2.875005588,33.00003485
910,africa-geoglows_910,3.125005262,33.00003485
911,africa-geoglows_911,3.375004936,33.00003485
912,africa-geoglows_912,3.62500461,33.00003485
913,africa-geoglows_913,3.875004284,33.00003485
914,africa-geoglows_914,4.125003958,33.00003485
915,africa-geoglows_915,4.375003631,33.00003485
916,africa-geoglows_916,4.625003305,33.00003485
917,africa-geoglows_917,4.875002979,33.00003485
918,africa-geoglows_918,5.125002653,33.00003485
919,africa-geoglows_919,5.375002327,33.00003485
