pointid,POINT,POINT_X,POINT_Y
539,middle_east-geoglows_539,33.3749658,40.00003058
540,middle_east-geoglows_540,33.62496548,40.00003058
541,middle_east-geoglows_541,33.87496515,40.00003058
542,middle_east-geoglows_542,34.12496482,40.00003058
543,middle_east-geoglows_543,34.3749645,40.00003058
544,middle_east-geoglows_544,34.62496417,40.00003058
545,middle_east-geoglows_545,34.87496385,40.00003058
546,middle_east-geoglows_546,35.12496352,40.00003058
547,middle_east-geoglows_547,35.37496319,40.00003058
548,middle_east-geoglows_548,35.62496287,40.00003058
549,middle_east-geoglows_549,35.87496254,40.00003058
550,middle_east-geoglows_550,36.12496222,40.00003058
551,middle_east-geoglows_551,36.37496189,40.00003058
552,middle_east-geoglows_552,36.62496156,40.00003058
553,middle_east-geoglows_553,36.87496124,40.00003058
554,middle_east-geoglows_554,37.12496091,40.00003058
555,middle_east-geoglows_555,37.37496058,40.00003058
556,middle_east-geoglows_556,37.62496026,40.00003058
557,middle_east-geoglows_557,37.87495993,40.00003058
558,middle_east-geoglows_558,38.12495961,40.00003058
559,middle_east-geoglows_559,38.37495928,40.00003058
560,middle_east-geoglows_560,38.62495895,40.00003058
561,middle_east-geoglows_561,38.87495863,40.00003058
562,middle_east-geoglows_562,39.1249583,40.00003058
563,middle_east-geoglows_563,39.37495798,40.00003058
564,middle_east-geoglows_564,39.62495765,40.00003058
565,middle_east-geoglows_565,39.87495732,40.00003058
566,middle_east-geoglows_566,40.124957,40.00003058
567,middle_east-geoglows_567,40.37495667,40.00003058
568,middle_east-geoglows_568,40.62495634,40.00003058
569,middle_east-geoglows_569,40.87495602,40.00003058
570,middle_east-geoglows_570,41.12495569,40.00003058
571,middle_east-geoglows_571,41.37495537,40.00003058
572,middle_east-geoglows_572,43.12495308,40.00003058
573,middle_east-geoglows_573,26.37497493,39.75003073
574,middle_east-geoglows_574,26.62497461,39.75003073
575,middle_east-geoglows_575,26.87497428,39.75003073
576,middle_east-geoglows_576,27.12497396,39.75003073
577,middle_east-geoglows_577,27.37497363,39.75003073
578,middle_east-geoglows_578,27.6249733,39.75003073
579,middle_east-geoglows_579,27.87497298,39.75003073
580,middle_east-geoglows_580,28.12497265,39.75003073
581,middle_east-geoglows_581,28.37497232,39.75003073
582,middle_east-geoglows_582,28.624972,39.75003073
583,middle_east-geoglows_583,28.87497167,39.75003073
584,middle_east-geoglows_584,29.12497135,39.75003073
585,middle_east-geoglows_585,29.37497102,39.75003073
586,middle_east-geoglows_586,29.62497069,39.75003073
587,middle_east-geoglows_587,29.87497037,39.75003073
588,middle_east-geoglows_588,30.12497004,39.75003073
589,middle_east-geoglows_589,30.37496972,39.75003073
590,middle_east-geoglows_590,30.62496939,39.75003073
591,middle_east-geoglows_591,30.87496906,39.75003073
592,middle_east-geoglows_592,31.12496874,39.75003073
593,middle_east-geoglows_593,31.37496841,39.75003073
594,middle_east-geoglows_594,31.62496809,39.75003073
595,middle_east-geoglows_595,31.87496776,39.75003073
596,middle_east-geoglows_596,32.12496743,39.75003073
597,middle_east-geoglows_597,32.37496711,39.75003073
598,middle_east-geoglows_598,32.62496678,39.75003073
599,middle_east-geoglows_599,32.87496645,39.75003073
600,middle_east-geoglows_600,33.12496613,39.75003073
601,middle_east-geoglows_601,33.3749658,39.75003073
602,middle_east-geoglows_602,33.62496548,39.75003073
603,middle_east-geoglows_603,33.87496515,39.75003073
604,middle_east-geoglows_604,34.12496482,39.75003073
605,middle_east-geoglows_605,34.3749645,39.75003073
606,middle_east-geoglows_606,34.62496417,39.75003073
607,middle_east-geoglows_607,34.87496385,39.75003073
608,middle_east-geoglows_608,35.12496352,39.75003073
609,middle_east-geoglows_609,35.37496319,39.75003073
610,middle_east-geoglows_610,35.62496287,39.75003073
611,middle_east-geoglows_611,35.87496254,39.75003073
612,middle_east-geoglows_612,36.12496222,39.75003073
613,middle_east-geoglows_613,36.37496189,39.75003073
614,middle_east-geoglows_614,36.62496156,39.75003073
615,middle_east-geoglows_615,36.87496124,39.75003073
616,middle_east-geoglows_616,37.12496091,39.75003073
617,middle_east-geoglows_617,37.37496058,39.75003073
618,middle_east-geoglows_618,37.62496026,39.75003073
619,middle_east-geoglows_619,37.87495993,39.75003073
620,middle_east-geoglows_620,38.12495961,39.75003073
621,middle_east-geoglows_621,38.37495928,39.75003073
622,middle_east-geoglows_622,38.62495895,39.75003073
623,middle_east-geoglows_623,38.87495863,39.75003073
624,middle_east-geoglows_624,39.1249583,39.75003073
625,middle_east-geoglows_625,39.37495798,39.75003073
626,middle_east-geoglows_626,39.62495765,39.75003073
627,middle_east-geoglows_627,39.87495732,39.75003073
628,middle_east-geoglows_628,40.124957,39.75003073
629,middle_east-geoglows_629,40.37495667,39.75003073
630,middle_east-geoglows_630,40.62495634,39.75003073
631,middle_east-geoglows_631,40.87495602,39.75003073
632,middle_east-geoglows_632,41.12495569,39.75003073
633,middle_east-geoglows_633,42.37495406,39.75003073
634,middle_east-geoglows_634,42.62495374,39.75003073
635,middle_east-geoglows_635,42.87495341,39.75003073
636,middle_east-geoglows_636,43.12495308,39.75003073
637,middle_east-geoglows_637,43.37495276,39.75003073
638,middle_east-geoglows_638,26.37497493,39.50003088
639,middle_east-geoglows_639,27.12497396,39.50003088
640,middle_east-geoglows_640,27.37497363,39.50003088
641,middle_east-geoglows_641,27.6249733,39.50003088
642,middle_east-geoglows_642,27.87497298,39.50003088
643,middle_east-geoglows_643,28.12497265,39.50003088
644,middle_east-geoglows_644,28.37497232,39.50003088
645,middle_east-geoglows_645,28.624972,39.50003088
646,middle_east-geoglows_646,28.87497167,39.50003088
647,middle_east-geoglows_647,29.12497135,39.50003088
648,middle_east-geoglows_648,29.37497102,39.50003088
649,middle_east-geoglows_649,29.62497069,39.50003088
650,middle_east-geoglows_650,29.87497037,39.50003088
651,middle_east-geoglows_651,30.12497004,39.50003088
652,middle_east-geoglows_652,30.37496972,39.50003088
653,middle_east-geoglows_653,30.62496939,39.50003088
654,middle_east-geoglows_654,30.87496906,39.50003088
655,middle_east-geoglows_655,31.12496874,39.50003088
656,middle_east-geoglows_656,31.37496841,39.50003088
657,middle_east-geoglows_657,31.62496809,39.50003088
658,middle_east-geoglows_658,31.87496776,39.50003088
659,middle_east-geoglows_659,32.12496743,39.50003088
660,middle_east-geoglows_660,32.37496711,39.50003088
661,middle_east-geoglows_661,32.62496678,39.50003088
662,middle_east-geoglows_662,32.87496645,39.50003088
663,middle_east-geoglows_663,33.12496613,39.50003088
664,middle_east-geoglows_664,33.3749658,39.50003088
665,middle_east-geoglows_665,33.62496548,39.50003088
666,middle_east-geoglows_666,33.87496515,39.50003088
667,middle_east-geoglows_667,34.12496482,39.50003088
668,middle_east-geoglows_668,34.3749645,39.50003088
669,middle_east-geoglows_669,34.62496417,39.50003088
670,middle_east-geoglows_670,34.87496385,39.50003088
671,middle_east-geoglows_671,35.12496352,39.50003088
672,middle_east-geoglows_672,35.37496319,39.50003088
673,middle_east-geoglows_673,35.62496287,39.50003088
674,middle_east-geoglows_674,35.87496254,39.50003088
675,middle_east-geoglows_675,36.12496222,39.50003088
676,middle_east-geoglows_676,36.37496189,39.50003088
677,middle_east-geoglows_677,36.62496156,39.50003088
678,middle_east-geoglows_678,36.87496124,39.50003088
679,middle_east-geoglows_679,37.12496091,39.50003088
680,middle_east-geoglows_680,37.37496058,39.50003088
681,middle_east-geoglows_681,37.62496026,39.50003088
682,middle_east-geoglows_682,37.87495993,39.50003088
683,middle_east-geoglows_683,38.12495961,39.50003088
684,middle_east-geoglows_684,38.37495928,39.50003088
685,middle_east-geoglows_685,38.62495895,39.50003088
686,middle_east-geoglows_686,38.87495863,39.50003088
687,middle_east-geoglows_687,39.1249583,39.50003088
688,middle_east-geoglows_688,39.37495798,39.50003088
689,middle_east-geoglows_689,39.62495765,39.50003088
690,middle_east-geoglows_690,39.87495732,39.50003088
691,middle_east-geoglows_691,40.124957,39.50003088
692,middle_east-geoglows_692,40.37495667,39.50003088
693,middle_east-geoglows_693,40.62495634,39.50003088
694,middle_east-geoglows_694,40.87495602,39.50003088
695,middle_east-geoglows_695,41.12495569,39.50003088
696,middle_east-geoglows_696,41.62495504,39.50003088
697,middle_east-geoglows_697,41.87495471,39.50003088
698,middle_east-geoglows_698,42.12495439,39.50003088
699,middle_east-geoglows_699,42.37495406,39.50003088
700,middle_east-geoglows_700,42.62495374,39.50003088
701,middle_east-geoglows_701,42.87495341,39.50003088
702,middle_east-geoglows_702,43.12495308,39.50003088
703,middle_east-geoglows_703,43.37495276,39.50003088
704,middle_east-geoglows_704,43.62495243,39.50003088
705,middle_east-geoglows_705,26.12497526,39.25003103
706,middle_east-geoglows_706,26.37497493,39.25003103
707,middle_east-geoglows_707,26.87497428,39.25003103
708,middle_east-geoglows_708,27.12497396,39.25003103
709,middle_east-geoglows_709,27.37497363,39.25003103
710,middle_east-geoglows_710,27.6249733,39.25003103
711,middle_east-geoglows_711,27.87497298,39.25003103
712,middle_east-geoglows_712,28.12497265,39.25003103
713,middle_east-geoglows_713,28.37497232,39.25003103
714,middle_east-geoglows_714,28.624972,39.25003103
715,middle_east-geoglows_715,28.87497167,39.25003103
716,middle_east-geoglows_716,29.12497135,39.25003103
717,middle_east-geoglows_717,29.37497102,39.25003103
718,middle_east-geoglows_718,29.62497069,39.25003103
719,middle_east-geoglows_719,29.87497037,39.25003103
720,middle_east-geoglows_720,30.12497004,39.25003103
721,middle_east-geoglows_721,30.37496972,39.25003103
722,middle_east-geoglows_722,30.62496939,39.25003103
723,middle_east-geoglows_723,30.87496906,39.25003103
724,middle_east-geoglows_724,31.12496874,39.25003103
725,middle_east-geoglows_725,31.37496841,39.25003103
726,middle_east-geoglows_726,31.62496809,39.25003103
727,middle_east-geoglows_727,31.87496776,39.25003103
728,middle_east-geoglows_728,32.12496743,39.25003103
729,middle_east-geoglows_729,32.37496711,39.25003103
730,middle_east-geoglows_730,32.62496678,39.25003103
731,middle_east-geoglows_731,32.87496645,39.25003103
732,middle_east-geoglows_732,33.12496613,39.25003103
733,middle_east-geoglows_733,33.3749658,39.25003103
734,middle_east-geoglows_734,33.62496548,39.25003103
735,middle_east-geoglows_735,33.87496515,39.25003103
736,middle_east-geoglows_736,34.12496482,39.25003103
737,middle_east-geoglows_737,34.3749645,39.25003103
738,middle_east-geoglows_738,34.62496417,39.25003103
739,middle_east-geoglows_739,34.87496385,39.25003103
740,middle_east-geoglows_740,35.12496352,39.25003103
741,middle_east-geoglows_741,35.37496319,39.25003103
742,middle_east-geoglows_742,35.62496287,39.25003103
743,middle_east-geoglows_743,35.87496254,39.25003103
744,middle_east-geoglows_744,36.12496222,39.25003103
745,middle_east-geoglows_745,36.37496189,39.25003103
746,middle_east-geoglows_746,36.62496156,39.25003103
747,middle_east-geoglows_747,36.87496124,39.25003103
748,middle_east-geoglows_748,37.12496091,39.25003103
749,middle_east-geoglows_749,37.37496058,39.25003103
750,middle_east-geoglows_750,37.62496026,39.25003103
751,middle_east-geoglows_751,37.87495993,39.25003103
752,middle_east-geoglows_752,38.12495961,39.25003103
753,middle_east-geoglows_753,38.37495928,39.25003103
754,middle_east-geoglows_754,38.62495895,39.25003103
755,middle_east-geoglows_755,38.87495863,39.25003103
756,middle_east-geoglows_756,39.1249583,39.25003103
757,middle_east-geoglows_757,39.37495798,39.25003103
758,middle_east-geoglows_758,39.62495765,39.25003103
759,middle_east-geoglows_759,39.87495732,39.25003103
760,middle_east-geoglows_760,40.124957,39.25003103
761,middle_east-geoglows_761,40.37495667,39.25003103
762,middle_east-geoglows_762,40.62495634,39.25003103
763,middle_east-geoglows_763,40.87495602,39.25003103
764,middle_east-geoglows_764,41.12495569,39.25003103
765,middle_east-geoglows_765,41.37495537,39.25003103
766,middle_east-geoglows_766,41.62495504,39.25003103
767,middle_east-geoglows_767,41.87495471,39.25003103
768,middle_east-geoglows_768,42.12495439,39.25003103
769,middle_east-geoglows_769,42.37495406,39.25003103
770,middle_east-geoglows_770,42.62495374,39.25003103
771,middle_east-geoglows_771,42.87495341,39.25003103
772,middle_east-geoglows_772,43.12495308,39.25003103
773,middle_east-geoglows_773,26.87497428,39.00003119
774,middle_east-geoglows_774,27.12497396,39.00003119
775,middle_east-geoglows_775,27.37497363,39.00003119
776,middle_east-geoglows_776,27.6249733,39.00003119
777,middle_east-geoglows_777,27.87497298,39.00003119
778,middle_east-geoglows_778,28.12497265,39.00003119
779,middle_east-geoglows_779,28.37497232,39.00003119
780,middle_east-geoglows_780,28.624972,39.00003119
781,middle_east-geoglows_781,28.87497167,39.00003119
782,middle_east-geoglows_782,29.12497135,39.00003119
783,middle_east-geoglows_783,29.37497102,39.00003119
784,middle_east-geoglows_784,29.62497069,39.00003119
785,middle_east-geoglows_785,29.87497037,39.00003119
786,middle_east-geoglows_786,30.12497004,39.00003119
787,middle_east-geoglows_787,30.37496972,39.00003119
788,middle_east-geoglows_788,30.62496939,39.00003119
789,middle_east-geoglows_789,30.87496906,39.00003119
790,middle_east-geoglows_790,31.12496874,39.00003119
791,middle_east-geoglows_791,31.37496841,39.00003119
792,middle_east-geoglows_792,31.62496809,39.00003119
793,middle_east-geoglows_793,31.87496776,39.00003119
794,middle_east-geoglows_794,32.12496743,39.00003119
795,middle_east-geoglows_795,32.37496711,39.00003119
796,middle_east-geoglows_796,32.62496678,39.00003119
797,middle_east-geoglows_797,32.87496645,39.00003119
798,middle_east-geoglows_798,33.12496613,39.00003119
799,middle_east-geoglows_799,33.3749658,39.00003119
800,middle_east-geoglows_800,33.62496548,39.00003119
801,middle_east-geoglows_801,33.87496515,39.00003119
802,middle_east-geoglows_802,34.12496482,39.00003119
803,middle_east-geoglows_803,34.3749645,39.00003119
804,middle_east-geoglows_804,34.62496417,39.00003119
805,middle_east-geoglows_805,34.87496385,39.00003119
806,middle_east-geoglows_806,35.12496352,39.00003119
807,middle_east-geoglows_807,35.37496319,39.00003119
808,middle_east-geoglows_808,35.62496287,39.00003119
809,middle_east-geoglows_809,35.87496254,39.00003119
810,middle_east-geoglows_810,36.12496222,39.00003119
811,middle_east-geoglows_811,36.37496189,39.00003119
812,middle_east-geoglows_812,36.62496156,39.00003119
813,middle_east-geoglows_813,36.87496124,39.00003119
814,middle_east-geoglows_814,37.12496091,39.00003119
815,middle_east-geoglows_815,37.37496058,39.00003119
816,middle_east-geoglows_816,37.62496026,39.00003119
817,middle_east-geoglows_817,37.87495993,39.00003119
818,middle_east-geoglows_818,38.12495961,39.00003119
819,middle_east-geoglows_819,38.37495928,39.00003119
820,middle_east-geoglows_820,38.62495895,39.00003119
821,middle_east-geoglows_821,38.87495863,39.00003119
822,middle_east-geoglows_822,39.1249583,39.00003119
823,middle_east-geoglows_823,39.37495798,39.00003119
824,middle_east-geoglows_824,39.62495765,39.00003119
825,middle_east-geoglows_825,39.87495732,39.00003119
826,middle_east-geoglows_826,40.124957,39.00003119
827,middle_east-geoglows_827,40.37495667,39.00003119
828,middle_east-geoglows_828,40.62495634,39.00003119
829,middle_east-geoglows_829,40.87495602,39.00003119
830,middle_east-geoglows_830,41.12495569,39.00003119
831,middle_east-geoglows_831,41.37495537,39.00003119
832,middle_east-geoglows_832,41.62495504,39.00003119
833,middle_east-geoglows_833,41.87495471,39.00003119
834,middle_east-geoglows_834,42.12495439,39.00003119
835,middle_east-geoglows_835,42.37495406,39.00003119
836,middle_east-geoglows_836,42.62495374,39.00003119
837,middle_east-geoglows_837,42.87495341,39.00003119
838,middle_east-geoglows_838,27.12497396,38.75003134
839,middle_east-geoglows_839,27.37497363,38.75003134
840,middle_east-geoglows_840,27.6249733,38.75003134
