pointid,POINT,POINT_X,POINT_Y
711,central_america-geoglows_711,-113.3748428,37.5000321
712,central_america-geoglows_712,-113.1248431,37.5000321
713,central_america-geoglows_713,-112.8748434,37.5000321
714,central_america-geoglows_714,-112.3748441,37.5000321
715,central_america-geoglows_715,-112.1248444,37.5000321
716,central_america-geoglows_716,-111.8748447,37.5000321
717,central_america-geoglows_717,-111.6248451,37.5000321
718,central_america-geoglows_718,-111.3748454,37.5000321
719,central_america-geoglows_719,-111.1248457,37.5000321
720,central_america-geoglows_720,-110.874846,37.5000321
721,central_america-geoglows_721,-110.6248464,37.5000321
722,central_america-geoglows_722,-110.3748467,37.5000321
723,central_america-geoglows_723,-110.124847,37.5000321
724,central_america-geoglows_724,-109.8748473,37.5000321
725,central_america-geoglows_725,-109.6248477,37.5000321
726,central_america-geoglows_726,-109.374848,37.5000321
727,central_america-geoglows_727,-109.1248483,37.5000321
728,central_america-geoglows_728,-108.8748486,37.5000321
729,central_america-geoglows_729,-108.624849,37.5000321
730,central_america-geoglows_730,-108.3748493,37.5000321
731,central_america-geoglows_731,-108.1248496,37.5000321
732,central_america-geoglows_732,-107.8748499,37.5000321
733,central_america-geoglows_733,-107.6248503,37.5000321
734,central_america-geoglows_734,-107.3748506,37.5000321
735,central_america-geoglows_735,-107.1248509,37.5000321
736,central_america-geoglows_736,-106.8748512,37.5000321
737,central_america-geoglows_737,-106.6248516,37.5000321
738,central_america-geoglows_738,-106.3748519,37.5000321
739,central_america-geoglows_739,-106.1248522,37.5000321
740,central_america-geoglows_740,-105.8748526,37.5000321
741,central_america-geoglows_741,-105.6248529,37.5000321
742,central_america-geoglows_742,-105.3748532,37.5000321
743,central_america-geoglows_743,-122.374831,37.25003225
744,central_america-geoglows_744,-122.1248314,37.25003225
745,central_america-geoglows_745,-121.8748317,37.25003225
746,central_america-geoglows_746,-121.624832,37.25003225
747,central_america-geoglows_747,-121.3748323,37.25003225
748,central_america-geoglows_748,-121.1248327,37.25003225
749,central_america-geoglows_749,-120.874833,37.25003225
750,central_america-geoglows_750,-120.6248333,37.25003225
751,central_america-geoglows_751,-120.3748336,37.25003225
752,central_america-geoglows_752,-120.124834,37.25003225
753,central_america-geoglows_753,-119.8748343,37.25003225
754,central_america-geoglows_754,-119.6248346,37.25003225
755,central_america-geoglows_755,-119.3748349,37.25003225
756,central_america-geoglows_756,-119.1248353,37.25003225
757,central_america-geoglows_757,-118.8748356,37.25003225
758,central_america-geoglows_758,-118.6248359,37.25003225
759,central_america-geoglows_759,-118.3748362,37.25003225
760,central_america-geoglows_760,-118.1248366,37.25003225
761,central_america-geoglows_761,-117.8748369,37.25003225
762,central_america-geoglows_762,-117.6248372,37.25003225
763,central_america-geoglows_763,-117.3748376,37.25003225
764,central_america-geoglows_764,-116.6248385,37.25003225
765,central_america-geoglows_765,-116.3748389,37.25003225
766,central_america-geoglows_766,-115.1248405,37.25003225
767,central_america-geoglows_767,-114.8748408,37.25003225
768,central_america-geoglows_768,-114.6248411,37.25003225
769,central_america-geoglows_769,-114.3748415,37.25003225
770,central_america-geoglows_770,-114.1248418,37.25003225
771,central_america-geoglows_771,-113.8748421,37.25003225
