pointid,POINT,POINT_X,POINT_Y
2792,central_asia-geoglows_2792,76.62490938,44.25002798
2793,central_asia-geoglows_2793,76.87490906,44.25002798
2794,central_asia-geoglows_2794,77.12490873,44.25002798
2795,central_asia-geoglows_2795,77.37490841,44.25002798
2796,central_asia-geoglows_2796,77.62490808,44.25002798
2797,central_asia-geoglows_2797,77.87490775,44.25002798
2798,central_asia-geoglows_2798,78.12490743,44.25002798
2799,central_asia-geoglows_2799,78.3749071,44.25002798
2800,central_asia-geoglows_2800,78.62490678,44.25002798
2801,central_asia-geoglows_2801,78.87490645,44.25002798
2802,central_asia-geoglows_2802,79.12490612,44.25002798
2803,central_asia-geoglows_2803,79.3749058,44.25002798
2804,central_asia-geoglows_2804,79.62490547,44.25002798
2805,central_asia-geoglows_2805,79.87490515,44.25002798
2806,central_asia-geoglows_2806,80.12490482,44.25002798
2807,central_asia-geoglows_2807,80.37490449,44.25002798
2808,central_asia-geoglows_2808,80.62490417,44.25002798
2809,central_asia-geoglows_2809,80.87490384,44.25002798
2810,central_asia-geoglows_2810,81.12490351,44.25002798
2811,central_asia-geoglows_2811,81.37490319,44.25002798
2812,central_asia-geoglows_2812,81.62490286,44.25002798
2813,central_asia-geoglows_2813,81.87490254,44.25002798
2814,central_asia-geoglows_2814,82.12490221,44.25002798
2815,central_asia-geoglows_2815,82.37490188,44.25002798
2816,central_asia-geoglows_2816,82.62490156,44.25002798
2817,central_asia-geoglows_2817,82.87490123,44.25002798
2818,central_asia-geoglows_2818,83.12490091,44.25002798
2819,central_asia-geoglows_2819,83.37490058,44.25002798
2820,central_asia-geoglows_2820,83.62490025,44.25002798
2821,central_asia-geoglows_2821,83.87489993,44.25002798
2822,central_asia-geoglows_2822,84.1248996,44.25002798
2823,central_asia-geoglows_2823,84.37489928,44.25002798
2824,central_asia-geoglows_2824,84.62489895,44.25002798
2825,central_asia-geoglows_2825,84.87489862,44.25002798
2826,central_asia-geoglows_2826,85.1248983,44.25002798
2827,central_asia-geoglows_2827,85.37489797,44.25002798
2828,central_asia-geoglows_2828,85.62489764,44.25002798
2829,central_asia-geoglows_2829,85.87489732,44.25002798
2830,central_asia-geoglows_2830,86.12489699,44.25002798
2831,central_asia-geoglows_2831,86.37489667,44.25002798
2832,central_asia-geoglows_2832,86.62489634,44.25002798
2833,central_asia-geoglows_2833,86.87489601,44.25002798
2834,central_asia-geoglows_2834,87.12489569,44.25002798
2835,central_asia-geoglows_2835,87.37489536,44.25002798
2836,central_asia-geoglows_2836,87.62489504,44.25002798
2837,central_asia-geoglows_2837,87.87489471,44.25002798
2838,central_asia-geoglows_2838,88.12489438,44.25002798
2839,central_asia-geoglows_2839,88.37489406,44.25002798
2840,central_asia-geoglows_2840,88.62489373,44.25002798
2841,central_asia-geoglows_2841,88.8748934,44.25002798
2842,central_asia-geoglows_2842,89.12489308,44.25002798
2843,central_asia-geoglows_2843,89.37489275,44.25002798
2844,central_asia-geoglows_2844,89.62489243,44.25002798
2845,central_asia-geoglows_2845,89.8748921,44.25002798
2846,central_asia-geoglows_2846,90.12489177,44.25002798
2847,central_asia-geoglows_2847,90.37489145,44.25002798
2848,central_asia-geoglows_2848,90.62489112,44.25002798
2849,central_asia-geoglows_2849,90.8748908,44.25002798
2850,central_asia-geoglows_2850,91.12489047,44.25002798
2851,central_asia-geoglows_2851,91.37489014,44.25002798
2852,central_asia-geoglows_2852,91.62488982,44.25002798
2853,central_asia-geoglows_2853,91.87488949,44.25002798
2854,central_asia-geoglows_2854,92.12488917,44.25002798
2855,central_asia-geoglows_2855,92.37488884,44.25002798
2856,central_asia-geoglows_2856,92.62488851,44.25002798
2857,central_asia-geoglows_2857,92.87488819,44.25002798
2858,central_asia-geoglows_2858,93.12488786,44.25002798
2859,central_asia-geoglows_2859,93.37488753,44.25002798
2860,central_asia-geoglows_2860,93.62488721,44.25002798
2861,central_asia-geoglows_2861,93.87488688,44.25002798
2862,central_asia-geoglows_2862,94.12488656,44.25002798
2863,central_asia-geoglows_2863,94.37488623,44.25002798
2864,central_asia-geoglows_2864,94.6248859,44.25002798
2865,central_asia-geoglows_2865,94.87488558,44.25002798
2866,central_asia-geoglows_2866,95.12488525,44.25002798
2867,central_asia-geoglows_2867,95.37488493,44.25002798
2868,central_asia-geoglows_2868,95.6248846,44.25002798
2869,central_asia-geoglows_2869,95.87488427,44.25002798
2870,central_asia-geoglows_2870,96.12488395,44.25002798
2871,central_asia-geoglows_2871,96.37488362,44.25002798
2872,central_asia-geoglows_2872,96.6248833,44.25002798
2873,central_asia-geoglows_2873,96.87488297,44.25002798
2874,central_asia-geoglows_2874,97.12488264,44.25002798
2875,central_asia-geoglows_2875,97.37488232,44.25002798
2876,central_asia-geoglows_2876,97.62488199,44.25002798
2877,central_asia-geoglows_2877,97.87488166,44.25002798
2878,central_asia-geoglows_2878,98.12488134,44.25002798
2879,central_asia-geoglows_2879,98.37488101,44.25002798
2880,central_asia-geoglows_2880,98.62488069,44.25002798
2881,central_asia-geoglows_2881,98.87488036,44.25002798
2882,central_asia-geoglows_2882,99.12488003,44.25002798
2883,central_asia-geoglows_2883,99.37487971,44.25002798
2884,central_asia-geoglows_2884,99.62487938,44.25002798
2885,central_asia-geoglows_2885,99.87487906,44.25002798
2886,central_asia-geoglows_2886,100.1248787,44.25002798
2887,central_asia-geoglows_2887,100.3748784,44.25002798
2888,central_asia-geoglows_2888,100.6248781,44.25002798
2889,central_asia-geoglows_2889,100.8748778,44.25002798
2890,central_asia-geoglows_2890,101.1248774,44.25002798
2891,central_asia-geoglows_2891,101.3748771,44.25002798
2892,central_asia-geoglows_2892,101.6248768,44.25002798
2893,central_asia-geoglows_2893,101.8748764,44.25002798
2894,central_asia-geoglows_2894,102.1248761,44.25002798
2895,central_asia-geoglows_2895,102.3748758,44.25002798
2896,central_asia-geoglows_2896,102.6248755,44.25002798
2897,central_asia-geoglows_2897,102.8748751,44.25002798
2898,central_asia-geoglows_2898,103.1248748,44.25002798
2899,central_asia-geoglows_2899,103.3748745,44.25002798
2900,central_asia-geoglows_2900,103.6248742,44.25002798
2901,central_asia-geoglows_2901,103.8748738,44.25002798
2902,central_asia-geoglows_2902,104.1248735,44.25002798
2903,central_asia-geoglows_2903,104.3748732,44.25002798
2904,central_asia-geoglows_2904,104.6248729,44.25002798
2905,central_asia-geoglows_2905,104.8748725,44.25002798
2906,central_asia-geoglows_2906,105.1248722,44.25002798
2907,central_asia-geoglows_2907,105.3748719,44.25002798
2908,central_asia-geoglows_2908,105.6248716,44.25002798
2909,central_asia-geoglows_2909,105.8748712,44.25002798
2910,central_asia-geoglows_2910,106.1248709,44.25002798
2911,central_asia-geoglows_2911,106.3748706,44.25002798
2912,central_asia-geoglows_2912,106.6248703,44.25002798
2913,central_asia-geoglows_2913,106.8748699,44.25002798
2914,central_asia-geoglows_2914,107.1248696,44.25002798
2915,central_asia-geoglows_2915,107.3748693,44.25002798
2916,central_asia-geoglows_2916,107.6248689,44.25002798
2917,central_asia-geoglows_2917,107.8748686,44.25002798
2918,central_asia-geoglows_2918,108.1248683,44.25002798
2919,central_asia-geoglows_2919,108.374868,44.25002798
2920,central_asia-geoglows_2920,108.6248676,44.25002798
2921,central_asia-geoglows_2921,108.8748673,44.25002798
2922,central_asia-geoglows_2922,109.124867,44.25002798
2923,central_asia-geoglows_2923,109.3748667,44.25002798
2924,central_asia-geoglows_2924,109.6248663,44.25002798
2925,central_asia-geoglows_2925,109.874866,44.25002798
2926,central_asia-geoglows_2926,110.1248657,44.25002798
2927,central_asia-geoglows_2927,110.3748654,44.25002798
2928,central_asia-geoglows_2928,110.624865,44.25002798
2929,central_asia-geoglows_2929,110.8748647,44.25002798
2930,central_asia-geoglows_2930,111.1248644,44.25002798
2931,central_asia-geoglows_2931,111.3748641,44.25002798
2932,central_asia-geoglows_2932,111.6248637,44.25002798
2933,central_asia-geoglows_2933,111.8748634,44.25002798
2934,central_asia-geoglows_2934,112.1248631,44.25002798
2935,central_asia-geoglows_2935,112.3748628,44.25002798
2936,central_asia-geoglows_2936,112.6248624,44.25002798
2937,central_asia-geoglows_2937,112.8748621,44.25002798
2938,central_asia-geoglows_2938,113.1248618,44.25002798
2939,central_asia-geoglows_2939,113.3748614,44.25002798
2940,central_asia-geoglows_2940,113.6248611,44.25002798
2941,central_asia-geoglows_2941,113.8748608,44.25002798
2942,central_asia-geoglows_2942,114.1248605,44.25002798
2943,central_asia-geoglows_2943,114.3748601,44.25002798
2944,central_asia-geoglows_2944,114.6248598,44.25002798
2945,central_asia-geoglows_2945,114.8748595,44.25002798
2946,central_asia-geoglows_2946,115.1248592,44.25002798
2947,central_asia-geoglows_2947,115.3748588,44.25002798
2948,central_asia-geoglows_2948,115.6248585,44.25002798
2949,central_asia-geoglows_2949,115.8748582,44.25002798
2950,central_asia-geoglows_2950,116.1248579,44.25002798
2951,central_asia-geoglows_2951,116.3748575,44.25002798
2952,central_asia-geoglows_2952,116.6248572,44.25002798
2953,central_asia-geoglows_2953,116.8748569,44.25002798
2954,central_asia-geoglows_2954,117.1248566,44.25002798
2955,central_asia-geoglows_2955,117.3748562,44.25002798
2956,central_asia-geoglows_2956,117.6248559,44.25002798
2957,central_asia-geoglows_2957,117.8748556,44.25002798
2958,central_asia-geoglows_2958,118.1248553,44.25002798
2959,central_asia-geoglows_2959,74.62491199,44.00002814
2960,central_asia-geoglows_2960,74.87491167,44.00002814
2961,central_asia-geoglows_2961,75.12491134,44.00002814
2962,central_asia-geoglows_2962,75.37491102,44.00002814
2963,central_asia-geoglows_2963,75.62491069,44.00002814
2964,central_asia-geoglows_2964,75.87491036,44.00002814
2965,central_asia-geoglows_2965,76.12491004,44.00002814
2966,central_asia-geoglows_2966,76.37490971,44.00002814
2967,central_asia-geoglows_2967,76.62490938,44.00002814
2968,central_asia-geoglows_2968,76.87490906,44.00002814
2969,central_asia-geoglows_2969,77.12490873,44.00002814
2970,central_asia-geoglows_2970,77.37490841,44.00002814
2971,central_asia-geoglows_2971,77.62490808,44.00002814
2972,central_asia-geoglows_2972,77.87490775,44.00002814
2973,central_asia-geoglows_2973,78.12490743,44.00002814
2974,central_asia-geoglows_2974,78.3749071,44.00002814
2975,central_asia-geoglows_2975,78.62490678,44.00002814
2976,central_asia-geoglows_2976,78.87490645,44.00002814
2977,central_asia-geoglows_2977,79.12490612,44.00002814
2978,central_asia-geoglows_2978,79.3749058,44.00002814
2979,central_asia-geoglows_2979,79.62490547,44.00002814
2980,central_asia-geoglows_2980,79.87490515,44.00002814
2981,central_asia-geoglows_2981,80.12490482,44.00002814
2982,central_asia-geoglows_2982,80.37490449,44.00002814
2983,central_asia-geoglows_2983,80.62490417,44.00002814
2984,central_asia-geoglows_2984,80.87490384,44.00002814
2985,central_asia-geoglows_2985,81.12490351,44.00002814
2986,central_asia-geoglows_2986,81.37490319,44.00002814
2987,central_asia-geoglows_2987,81.62490286,44.00002814
2988,central_asia-geoglows_2988,81.87490254,44.00002814
2989,central_asia-geoglows_2989,82.12490221,44.00002814
2990,central_asia-geoglows_2990,82.37490188,44.00002814
2991,central_asia-geoglows_2991,82.62490156,44.00002814
2992,central_asia-geoglows_2992,82.87490123,44.00002814
2993,central_asia-geoglows_2993,83.12490091,44.00002814
2994,central_asia-geoglows_2994,83.37490058,44.00002814
2995,central_asia-geoglows_2995,83.62490025,44.00002814
2996,central_asia-geoglows_2996,83.87489993,44.00002814
2997,central_asia-geoglows_2997,84.1248996,44.00002814
2998,central_asia-geoglows_2998,84.37489928,44.00002814
2999,central_asia-geoglows_2999,84.62489895,44.00002814
3000,central_asia-geoglows_3000,84.87489862,44.00002814
3001,central_asia-geoglows_3001,85.1248983,44.00002814
3002,central_asia-geoglows_3002,85.37489797,44.00002814
3003,central_asia-geoglows_3003,85.62489764,44.00002814
3004,central_asia-geoglows_3004,85.87489732,44.00002814
3005,central_asia-geoglows_3005,86.12489699,44.00002814
3006,central_asia-geoglows_3006,86.37489667,44.00002814
3007,central_asia-geoglows_3007,86.62489634,44.00002814
3008,central_asia-geoglows_3008,86.87489601,44.00002814
3009,central_asia-geoglows_3009,87.12489569,44.00002814
3010,central_asia-geoglows_3010,87.37489536,44.00002814
3011,central_asia-geoglows_3011,87.62489504,44.00002814
3012,central_asia-geoglows_3012,87.87489471,44.00002814
3013,central_asia-geoglows_3013,88.12489438,44.00002814
3014,central_asia-geoglows_3014,88.37489406,44.00002814
3015,central_asia-geoglows_3015,88.62489373,44.00002814
3016,central_asia-geoglows_3016,88.8748934,44.00002814
3017,central_asia-geoglows_3017,89.12489308,44.00002814
3018,central_asia-geoglows_3018,89.37489275,44.00002814
3019,central_asia-geoglows_3019,89.62489243,44.00002814
3020,central_asia-geoglows_3020,89.8748921,44.00002814
3021,central_asia-geoglows_3021,90.12489177,44.00002814
3022,central_asia-geoglows_3022,90.37489145,44.00002814
3023,central_asia-geoglows_3023,90.62489112,44.00002814
3024,central_asia-geoglows_3024,90.8748908,44.00002814
3025,central_asia-geoglows_3025,91.12489047,44.00002814
3026,central_asia-geoglows_3026,91.37489014,44.00002814
3027,central_asia-geoglows_3027,91.62488982,44.00002814
3028,central_asia-geoglows_3028,91.87488949,44.00002814
3029,central_asia-geoglows_3029,92.12488917,44.00002814
3030,central_asia-geoglows_3030,92.37488884,44.00002814
3031,central_asia-geoglows_3031,92.62488851,44.00002814
3032,central_asia-geoglows_3032,92.87488819,44.00002814
3033,central_asia-geoglows_3033,93.12488786,44.00002814
3034,central_asia-geoglows_3034,93.37488753,44.00002814
3035,central_asia-geoglows_3035,93.62488721,44.00002814
3036,central_asia-geoglows_3036,93.87488688,44.00002814
3037,central_asia-geoglows_3037,94.12488656,44.00002814
3038,central_asia-geoglows_3038,94.37488623,44.00002814
3039,central_asia-geoglows_3039,94.6248859,44.00002814
3040,central_asia-geoglows_3040,94.87488558,44.00002814
3041,central_asia-geoglows_3041,95.12488525,44.00002814
3042,central_asia-geoglows_3042,95.37488493,44.00002814
3043,central_asia-geoglows_3043,95.6248846,44.00002814
3044,central_asia-geoglows_3044,95.87488427,44.00002814
3045,central_asia-geoglows_3045,96.12488395,44.00002814
3046,central_asia-geoglows_3046,96.37488362,44.00002814
3047,central_asia-geoglows_3047,96.6248833,44.00002814
3048,central_asia-geoglows_3048,96.87488297,44.00002814
3049,central_asia-geoglows_3049,97.12488264,44.00002814
3050,central_asia-geoglows_3050,97.37488232,44.00002814
3051,central_asia-geoglows_3051,97.62488199,44.00002814
3052,central_asia-geoglows_3052,97.87488166,44.00002814
3053,central_asia-geoglows_3053,98.12488134,44.00002814
3054,central_asia-geoglows_3054,98.37488101,44.00002814
3055,central_asia-geoglows_3055,98.62488069,44.00002814
3056,central_asia-geoglows_3056,98.87488036,44.00002814
3057,central_asia-geoglows_3057,99.12488003,44.00002814
3058,central_asia-geoglows_3058,99.37487971,44.00002814
3059,central_asia-geoglows_3059,99.62487938,44.00002814
3060,central_asia-geoglows_3060,99.87487906,44.00002814
3061,central_asia-geoglows_3061,100.1248787,44.00002814
3062,central_asia-geoglows_3062,100.3748784,44.00002814
3063,central_asia-geoglows_3063,100.6248781,44.00002814
3064,central_asia-geoglows_3064,100.8748778,44.00002814
3065,central_asia-geoglows_3065,101.1248774,44.00002814
3066,central_asia-geoglows_3066,101.3748771,44.00002814
3067,central_asia-geoglows_3067,101.6248768,44.00002814
3068,central_asia-geoglows_3068,101.8748764,44.00002814
3069,central_asia-geoglows_3069,102.1248761,44.00002814
3070,central_asia-geoglows_3070,102.3748758,44.00002814
3071,central_asia-geoglows_3071,102.6248755,44.00002814
3072,central_asia-geoglows_3072,102.8748751,44.00002814
3073,central_asia-geoglows_3073,103.1248748,44.00002814
3074,central_asia-geoglows_3074,103.3748745,44.00002814
3075,central_asia-geoglows_3075,103.6248742,44.00002814
3076,central_asia-geoglows_3076,103.8748738,44.00002814
3077,central_asia-geoglows_3077,104.1248735,44.00002814
3078,central_asia-geoglows_3078,104.3748732,44.00002814
3079,central_asia-geoglows_3079,104.6248729,44.00002814
3080,central_asia-geoglows_3080,104.8748725,44.00002814
3081,central_asia-geoglows_3081,105.1248722,44.00002814
3082,central_asia-geoglows_3082,105.3748719,44.00002814
3083,central_asia-geoglows_3083,105.6248716,44.00002814
